originalRelease,originalNamespace,originalTypeName,changeCode,issue,release,namespace,typeName,definition,parentType,baseType,contentStyle,simpleStyle,isAssociation,isAugmentation,isAdapter,isMetadata
3.2,,,new,,4.0,st,TrafficAccessControlCodeType,A data type describing the degree of traffic access control,,st:TrafficAccessControlCodeSimpleType,CSC,atomic,,FALSE,FALSE,FALSE
3.2,,,new,,4.0,usda_fsa,AdministrativeCountyFSACodeSimpleType,"A data type for counties, parishes, or vicinages.",,xs:token,S,atomic,,FALSE,FALSE,FALSE
3.2,,,new,,4.0,usda_fsa,AdministrativeCountyFSACodeType,"A data type for FSA specific counties, parishes, or vicinages.",,usda_fsa:AdministrativeCountyFSACodeSimpleType,CSC,atomic,,FALSE,FALSE,FALSE
3.2,,,new,,4.0,usda_fsa,AdministrativeStateFSACodeSimpleType,A data type representing USDA FSA State Codes,,xs:token,S,atomic,,FALSE,FALSE,FALSE
3.2,,,new,,4.0,usda_fsa,AdministrativeStateFSACodeType,A data type for states for FSA.,,usda_fsa:AdministrativeStateFSACodeSimpleType,CSC,atomic,,FALSE,FALSE,FALSE
3.2,biom,AcquisitionSourceType,deleted,,4.0,,,,,,,,,,,
3.2,biom,DeviceMonitoringModeCodeSimpleType,deleted,,4.0,,,,,,,,,,,
3.2,biom,DeviceMonitoringModeCodeType,deleted,,4.0,,,,,,,,,,,
3.2,biom,ImageCaptureAugmentationType,deleted,,4.0,,,,,,,,,,,
3.2,core_misc,UTMHemisphereCodeSimpleType,deleted,,4.0,,,,,,,,,,,
3.2,core_misc,UTMHemisphereCodeType,deleted,,4.0,,,,,,,,,,,
3.2,cyfs,PersonAugmentationType,deleted,,4.0,,,,,,,,,,,
3.2,em,ExplicitRecipientAddressType,deleted,,4.0,,,,,,,,,,,
3.2,em,IncidentAugmentationType,deleted,,4.0,,,,,,,,,,,
3.2,em,PersonIdentificationType,deleted,,4.0,,,,,,,,,,,
3.2,em,PersonMedicalConditionType,deleted,,4.0,,,,,,,,,,,
3.2,fips_10-4,CountryCodeSimpleType,deleted,,4.0,,,,,,,,,,,
3.2,fips_10-4,CountryCodeType,deleted,,4.0,,,,,,,,,,,
3.2,fips_10-4,InternationalStateCodeSimpleType,deleted,,4.0,,,,,,,,,,,
3.2,fips_10-4,InternationalStateCodeType,deleted,,4.0,,,,,,,,,,,
3.2,fips_5-2,USStateCodeSimpleType,deleted,,4.0,,,,,,,,,,,
3.2,fips_5-2,USStateCodeType,deleted,,4.0,,,,,,,,,,,
3.2,fips_6-4,USCountyCodeSimpleType,deleted,,4.0,,,,,,,,,,,
3.2,fips_6-4,USCountyCodeType,deleted,,4.0,,,,,,,,,,,
3.2,genc,CountryAlpha3CodeSimpleType,deleted,,4.0,,,,,,,,,,,
3.2,genc,CountryAlpha3CodeType,deleted,,4.0,,,,,,,,,,,
3.2,genc-3.0.1,CountryAlpha3CodeSimpleType,deleted,,4.0,,,,,,,,,,,
3.2,genc-3.0.1,CountryAlpha3CodeType,deleted,,4.0,,,,,,,,,,,
3.2,genc-3.0.1,StateCodeSimpleType,deleted,,4.0,,,,,,,,,,,
3.2,genc-3.0.1,StateCodeType,deleted,,4.0,,,,,,,,,,,
3.2,hs,EmploymentType,deleted,,4.0,,,,,,,,,,,
3.2,im,RequestStatusType,deleted,,4.0,,,,,,,,,,,
3.2,intel,DayType,deleted,,4.0,,,,,,,,,,,
3.2,intel,SubjectCautionInformationType,deleted,,4.0,,,,,,,,,,,
3.2,j,ItemDispositionAugmentationType,deleted,,4.0,,,,,,,,,,,
3.2,j,PersonPrenatalAgeMeasureType,deleted,,4.0,,,,,,,,,,,
3.2,nc,ContactInformationAssociationType,deleted,,4.0,,,,,,,,,,,
3.2,nc,MGRSCoordinateType,deleted,,4.0,,,,,,,,,,,
3.2,nc,PercentSimpleType,deleted,,4.0,,,,,,,,,,,
3.2,nc,PercentType,deleted,,4.0,,,,,,,,,,,
3.2,nc,UTMZoneNumericSimpleType,deleted,,4.0,,,,,,,,,,,
3.2,nc,UTMZoneNumericType,deleted,,4.0,,,,,,,,,,,
3.2,nc-3.0.2,LongitudeCoordinateAugmentationType,deleted,,4.0,,,,,,,,,,,
3.2,nc-3.0.2,MGRSCoordinateAugmentationType,deleted,,4.0,,,,,,,,,,,
3.2,nc-3.0.2,MGRSPrecisionCodeSimpleType,deleted,,4.0,,,,,,,,,,,
3.2,nc-3.0.2,MGRSPrecisionCodeType,deleted,,4.0,,,,,,,,,,,
3.2,ncic,DENCodeSimpleType,deleted,,4.0,,,,,,,,,,,
3.2,ncic,DENCodeType,deleted,,4.0,,,,,,,,,,,
3.2,ncic,IFSCodeSimpleType,deleted,,4.0,,,,,,,,,,,
3.2,ncic,IFSCodeType,deleted,,4.0,,,,,,,,,,,
3.2,ncic,SDTCodeSimpleType,deleted,,4.0,,,,,,,,,,,
3.2,ncic,SDTCodeType,deleted,,4.0,,,,,,,,,,,
3.2,ncic,ToothIDCodeSimpleType,deleted,,4.0,,,,,,,,,,,
3.2,ncic,ToothIDCodeType,deleted,,4.0,,,,,,,,,,,
3.2,ncic,TYPOCodeSimpleType,deleted,,4.0,,,,,,,,,,,
3.2,ncic,TYPOCodeType,deleted,,4.0,,,,,,,,,,,
3.2,aamva_d20,AccidentSeverityCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,AccidentSeverityCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,BrandCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,BrandCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,BrandDamagePercentageCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,BrandDamagePercentageCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,BranderCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,BranderCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,BrandVehicleDispositionCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,BrandVehicleDispositionCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,CMVCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,CMVCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,CountryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,CountryCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,CourtCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,CourtCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,DecalPeriodCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,DecalPeriodCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,DriverLicenseClassCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,DriverLicenseClassCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,DriverLicenseMedicalCertificationRestrictionCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,DriverLicenseMedicalCertificationRestrictionCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,DriverLicenseMedicalCertificationStatusCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,DriverLicenseMedicalCertificationStatusCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,DriverLicenseMedicalSelfCertificationCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,DriverLicenseMedicalSelfCertificationCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,DriverLicensePermitEndorsementCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,DriverLicensePermitEndorsementCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,DriverLicenseWithdrawalActionCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,DriverLicenseWithdrawalActionCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,DriverLicenseWithdrawalBasisCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,DriverLicenseWithdrawalBasisCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,DriverLicenseWithdrawalDueProcessStatusCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,DriverLicenseWithdrawalDueProcessStatusCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,DriverLicenseWithdrawalEligibilityCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,DriverLicenseWithdrawalEligibilityCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,DriverLicenseWithdrawalExtentCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,DriverLicenseWithdrawalExtentCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,DrivingEndorsementCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,DrivingEndorsementCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,DrivingInsuranceStatusCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,DrivingInsuranceStatusCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,DrivingOffenseCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,DrivingOffenseCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,DrivingPermitRestrictionCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,DrivingPermitRestrictionCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,DrivingRestrictionCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,DrivingRestrictionCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,DrivingStatusCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,DrivingStatusCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,HazMatCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,HazMatCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,InsuranceCoverageCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,InsuranceCoverageCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,JurisdictionAuthorityCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,JurisdictionAuthorityCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,LienReleaseReasonCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,LienReleaseReasonCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,MedicalPractitionerSpecialtyCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,MedicalPractitionerSpecialtyCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,PassFailCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,PassFailCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,PersonOrganDonorCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,PersonOrganDonorCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,RegistrationPlateColorCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,RegistrationPlateColorCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,RegistrationStatusCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,RegistrationStatusCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,RegistrationStatusDetailCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,RegistrationStatusDetailCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,SmogCertificateCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,SmogCertificateCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,TitleStatusCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,TitleStatusCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,VehicleFuelCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,VehicleFuelCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,VehicleOdometerReadingUnitCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,VehicleOdometerReadingUnitCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,VehicleTitleDocumentCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,VehicleTitleDocumentCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,VehicleTransmissionCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,VehicleTransmissionCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,VehicleUseCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,aamva_d20,VehicleUseCodeType,no change,,4.0,,,,,,,,,,,
3.2,apco,AlarmEventCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,apco,AlarmEventCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,apco,AlarmEventLocationCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,apco,AlarmEventLocationCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,apco,AlarmEventResponseActionCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,apco,AlarmEventResponseActionCodeType,no change,,4.0,,,,,,,,,,,
3.2,apco,IncidentCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,apco,IncidentCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,atf,ExplosiveComponentCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,atf,ExplosiveComponentCodeType,no change,,4.0,,,,,,,,,,,
3.2,atf,ExplosiveContainerCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,atf,ExplosiveContainerCodeType,no change,,4.0,,,,,,,,,,,
3.2,atf,ExplosiveFillerCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,atf,ExplosiveFillerCodeType,no change,,4.0,,,,,,,,,,,
3.2,atf,ExplosiveIgnitionCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,atf,ExplosiveIgnitionCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,AcquisitionSourceCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,AcquisitionSourceCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,ANSIRecordCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,ANSIRecordCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,AssociatedContextType,no change,,4.0,,,,,,,,,,,
3.2,biom,AssuranceLogEntryType,no change,,4.0,,,,,,,,,,,
3.2,biom,AssuranceLogEventCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,AssuranceLogEventCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,AudioCaptureDeviceCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,AudioCaptureDeviceCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,AudioInformationType,no change,,4.0,,,,,,,,,,,
3.2,biom,AudioObjectDescriptorCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,AudioObjectDescriptorCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,AudioSourceRecorderType,no change,,4.0,,,,,,,,,,,
3.2,biom,BiometricCaptureMetricType,no change,,4.0,,,,,,,,,,,
3.2,biom,BiometricCaptureType,no change,,4.0,,,,,,,,,,,
3.2,biom,BiometricCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,BiometricCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,BiometricClassificationType,no change,,4.0,,,,,,,,,,,
3.2,biom,BiometricCoordinateType,no change,,4.0,,,,,,,,,,,
3.2,biom,BiometricDataType,no change,,4.0,,,,,,,,,,,
3.2,biom,BoundaryShapeCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,BoundaryShapeCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,CaptureLocationType,no change,,4.0,,,,,,,,,,,
3.2,biom,CaptureResolutionCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,CaptureResolutionCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,CBEFFImageType,no change,,4.0,,,,,,,,,,,
3.2,biom,CharacterSetCommonNameCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,CharacterSetCommonNameCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,CharacterSetIndexCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,CodecCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,CodecCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,CodecDetailsType,no change,,4.0,,,,,,,,,,,
3.2,biom,ContentDiaryInformationType,no change,,4.0,,,,,,,,,,,
3.2,biom,ContentInformationType,no change,,4.0,,,,,,,,,,,
3.2,biom,ContentRecordSummaryType,no change,,4.0,,,,,,,,,,,
3.2,biom,CrossReferenceExtendedPackageDataRecordType,no change,,4.0,,,,,,,,,,,
3.2,biom,DeltaDirectionMeasureSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,DeltaDirectionMeasureType,no change,,4.0,,,,,,,,,,,
3.2,biom,DentalEncodingSystemInformationType,no change,,4.0,,,,,,,,,,,
3.2,biom,DentalHistoryDataInformationType,no change,,4.0,,,,,,,,,,,
3.2,biom,DentalRadiographImageInformationType,no change,,4.0,,,,,,,,,,,
3.2,biom,DentalStudyReferenceCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,DentalStudyReferenceCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,DentalStudyToothImprintInformationType,no change,,4.0,,,,,,,,,,,
3.2,biom,DentalSubjectInformationType,no change,,4.0,,,,,,,,,,,
3.2,biom,DiarizationIndicatorCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,DiarizationIndicatorCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,DiaryDetailListType,no change,,4.0,,,,,,,,,,,
3.2,biom,DiaryDetailType,no change,,4.0,,,,,,,,,,,
3.2,biom,DiaryInformationType,no change,,4.0,,,,,,,,,,,
3.2,biom,DigitalAudioRecordHashValueSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,DigitalAudioRecordHashValueType,no change,,4.0,,,,,,,,,,,
3.2,biom,DigitalMediaContainerFormatCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,DigitalMediaContainerFormatCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,DigitalMediaContainerType,no change,,4.0,,,,,,,,,,,
3.2,biom,DirectionMeasureType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNAAnalysisQuantityCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNAAnalysisQuantityCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNACellularCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNACellularCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNADonorCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNADonorCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNADonorDentalRecordsAvailableCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNADonorDentalRecordsAvailableCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNADonorStatusCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNADonorStatusCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNADonorType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNAElectropherogramType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNAGenotypeAllelePairType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNAGenotypeDistributionCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNAGenotypeDistributionCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNAKitType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNALaboratoryAccreditationLevelCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNALaboratoryAccreditationLevelCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNALaboratoryAccreditationScopeCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNALaboratoryAccreditationScopeCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNALaboratoryAccreditationType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNALaboratoryCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNALaboratoryCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNALaboratoryType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNALaboratoryUnitCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNALaboratoryUnitCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNAMitochondrialDataType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNAPedigreeMemberStatusCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNAPedigreeMemberStatusCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNAPedigreeType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNAProfileCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNAProfileCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNAProfileResultCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNAProfileResultCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNAProfileType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNARelationshipCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNARelationshipCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNASampleOriginCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNASampleOriginCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNASampleOriginType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNASampleType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNASTRProfileCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNASTRProfileCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNASTRProfileType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNATypingTechnologyCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,DNATypingTechnologyCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,EmotionalStateCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,EmotionalStateCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,EndianCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,EndianCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,ExistentialStatusCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,ExistentialStatusCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,ExtendedAudioPackageDataRecordType,no change,,4.0,,,,,,,,,,,
3.2,biom,EyePositionCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,EyePositionCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,FaceImageAcquisitionProfileCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,FaceImageAcquisitionProfileCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,FaceImageBoundaryType,no change,,4.0,,,,,,,,,,,
3.2,biom,FaceImageBoundingCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,FaceImageBoundingCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,FaceImageBoundingSquareType,no change,,4.0,,,,,,,,,,,
3.2,biom,FaceImageDescriptionCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,FaceImageDescriptionCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,FaceImageFeaturePointType,no change,,4.0,,,,,,,,,,,
3.2,biom,FaceImageType,no change,,4.0,,,,,,,,,,,
3.2,biom,FacialImageMissingReasonCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,FeaturePointCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,FeaturePointCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,FingerImpressionImageType,no change,,4.0,,,,,,,,,,,
3.2,biom,FingerPatternCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,FingerPatternCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,FingerPositionCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,FingerPositionCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,FingerprintCaptureTechniqueCategoryCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,FingerprintCaptureTechniqueCategoryCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,FingerprintCaptureTechniqueType,no change,,4.0,,,,,,,,,,,
3.2,biom,FingerprintCoordinateType,no change,,4.0,,,,,,,,,,,
3.2,biom,FingerprintDeltaLocationType,no change,,4.0,,,,,,,,,,,
3.2,biom,FingerprintFeatureLocationType,no change,,4.0,,,,,,,,,,,
3.2,biom,FingerprintFeaturesFeedbackType,no change,,4.0,,,,,,,,,,,
3.2,biom,FingerprintImageFingerMissingType,no change,,4.0,,,,,,,,,,,
3.2,biom,FingerprintImageMajorCasePrintType,no change,,4.0,,,,,,,,,,,
3.2,biom,FingerprintImageMissingAreaReasonCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,FingerprintImageMissingAreaReasonCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,FingerprintImageNISTQualityType,no change,,4.0,,,,,,,,,,,
3.2,biom,FingerprintImageQualityType,no change,,4.0,,,,,,,,,,,
3.2,biom,FingerprintImageSegmentPositionSquareType,no change,,4.0,,,,,,,,,,,
3.2,biom,FingerprintImageType,no change,,4.0,,,,,,,,,,,
3.2,biom,FingerprintPatternGeneralClassCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,FingerprintPatternGeneralClassCodeType,no change,,4.0,,,,,,,,,,,
3.2,biom,FingerprintPatternSubClassCodeSimpleType,no change,,4.0,,,,,,,,,,,
3.2,biom,FingerprintPatternSubClassCodeType,no change,,4.0,,,,,,,,,,,
