originalRelease,originalNamespace,originalTypeName,changeCode,issue,release,namespace,typeName,definition,parentType,baseType,contentStyle,simpleStyle,isAssociation,isAugmentation,isAdapter,isMetadata
4.0,ip,AssetStatusCodeType,no change,,4.1,,,,,,,,,,,
4.0,ip,AssetType,no change,,4.1,,,,,,,,,,,
4.0,ip,SectorType,no change,,4.1,,,,,,,,,,,
4.0,ip,SegmentType,no change,,4.1,,,,,,,,,,,
4.0,ip,SubsectorType,no change,,4.1,,,,,,,,,,,
4.0,ip,SubsegmentType,no change,,4.1,,,,,,,,,,,
4.0,iso_3166,CountryAlpha2CodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,iso_3166,CountryAlpha2CodeType,no change,,4.1,,,,,,,,,,,
4.0,iso_3166,CountryAlpha3CodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,iso_3166,CountryAlpha3CodeType,no change,,4.1,,,,,,,,,,,
4.0,iso_3166,CountryNumericCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,iso_3166,CountryNumericCodeType,no change,,4.1,,,,,,,,,,,
4.0,iso_3166,CountrySubdivisionCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,iso_3166,CountrySubdivisionCodeType,no change,,4.1,,,,,,,,,,,
4.0,iso_4217,CurrencyCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,iso_4217,CurrencyCodeType,no change,,4.1,,,,,,,,,,,
4.0,iso_639-3,LanguageCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,iso_639-3,LanguageCodeType,no change,,4.1,,,,,,,,,,,
4.0,it,AdditionalDocumentType,no change,,4.1,,,,,,,,,,,
4.0,it,AdditionalInformationType,no change,,4.1,,,,,,,,,,,
4.0,it,AddressAugmentationType,no change,,4.1,,,,,,,,,,,
4.0,it,AgentType,no change,,4.1,,,,,,,,,,,
4.0,it,ArrivalType,no change,,4.1,,,,,,,,,,,
4.0,it,BorderTransportMeansType,no change,,4.1,,,,,,,,,,,
4.0,it,BrokerType,no change,,4.1,,,,,,,,,,,
4.0,it,BuyerType,no change,,4.1,,,,,,,,,,,
4.0,it,CarrierType,no change,,4.1,,,,,,,,,,,
4.0,it,CommodityType,no change,,4.1,,,,,,,,,,,
4.0,it,CommunicatorAddressType,no change,,4.1,,,,,,,,,,,
4.0,it,ConsigneeType,no change,,4.1,,,,,,,,,,,
4.0,it,ConsignmentContainerAssociationType,no change,,4.1,,,,,,,,,,,
4.0,it,ConsignmentItemType,no change,,4.1,,,,,,,,,,,
4.0,it,ConsignmentType,no change,,4.1,,,,,,,,,,,
4.0,it,ConsignorType,no change,,4.1,,,,,,,,,,,
4.0,it,ConsolidatorType,no change,,4.1,,,,,,,,,,,
4.0,it,ConsortiumCarrierType,no change,,4.1,,,,,,,,,,,
4.0,it,ContainerTerminalOperatorType,no change,,4.1,,,,,,,,,,,
4.0,it,CurrencyExchangeType,no change,,4.1,,,,,,,,,,,
4.0,it,CustomsDocumentType,no change,,4.1,,,,,,,,,,,
4.0,it,CustomsGoodsItemType,no change,,4.1,,,,,,,,,,,
4.0,it,CustomsProcedureType,no change,,4.1,,,,,,,,,,,
4.0,it,CustomsValuationType,no change,,4.1,,,,,,,,,,,
4.0,it,DeclarationPackagingType,no change,,4.1,,,,,,,,,,,
4.0,it,DeclarationType,no change,,4.1,,,,,,,,,,,
4.0,it,DeconsolidatorType,no change,,4.1,,,,,,,,,,,
4.0,it,DepartureType,no change,,4.1,,,,,,,,,,,
4.0,it,DocumentAugmentationType,no change,,4.1,,,,,,,,,,,
4.0,it,DutyTaxFeeType,no change,,4.1,,,,,,,,,,,
4.0,it,EquipmentAugmentationType,no change,,4.1,,,,,,,,,,,
4.0,it,ExporterType,no change,,4.1,,,,,,,,,,,
4.0,it,GoodsItemType,no change,,4.1,,,,,,,,,,,
4.0,it,GoodsLocationType,no change,,4.1,,,,,,,,,,,
4.0,it,GoodsMeasureType,no change,,4.1,,,,,,,,,,,
4.0,it,GoodsOriginType,no change,,4.1,,,,,,,,,,,
4.0,it,GoodsShipmentType,no change,,4.1,,,,,,,,,,,
4.0,it,HazardousMaterialDataType,no change,,4.1,,,,,,,,,,,
4.0,it,ImporterType,no change,,4.1,,,,,,,,,,,
4.0,it,IntermediateCarrierType,no change,,4.1,,,,,,,,,,,
4.0,it,IntermediateConsigneeType,no change,,4.1,,,,,,,,,,,
4.0,it,InvoiceLineType,no change,,4.1,,,,,,,,,,,
4.0,it,InvoiceType,no change,,4.1,,,,,,,,,,,
4.0,it,ItineraryType,no change,,4.1,,,,,,,,,,,
4.0,it,LoadingLocationType,no change,,4.1,,,,,,,,,,,
4.0,it,LocationFunctionType,no change,,4.1,,,,,,,,,,,
4.0,it,ManifestAugmentationType,no change,,4.1,,,,,,,,,,,
4.0,it,ManufacturerType,no change,,4.1,,,,,,,,,,,
4.0,it,MasterType,no change,,4.1,,,,,,,,,,,
4.0,it,MaterialHandlingEquipmentType,no change,,4.1,,,,,,,,,,,
4.0,it,NonVesselOperatingCarrierType,no change,,4.1,,,,,,,,,,,
4.0,it,NotifyPartyType,no change,,4.1,,,,,,,,,,,
4.0,it,ObligationAugmentationType,no change,,4.1,,,,,,,,,,,
4.0,it,ObligationGuaranteeType,no change,,4.1,,,,,,,,,,,
4.0,it,PackageType,no change,,4.1,,,,,,,,,,,
4.0,it,PartyContactAssociationType,no change,,4.1,,,,,,,,,,,
4.0,it,PartyIDCategoryType,no change,,4.1,,,,,,,,,,,
4.0,it,PartyIDType,no change,,4.1,,,,,,,,,,,
4.0,it,PartyType,no change,,4.1,,,,,,,,,,,
4.0,it,PersonAugmentationType,no change,,4.1,,,,,,,,,,,
4.0,it,PreviousCustomsDocumentType,no change,,4.1,,,,,,,,,,,
4.0,it,ProcessingEstablishmentType,no change,,4.1,,,,,,,,,,,
4.0,it,RepresentativePersonType,no change,,4.1,,,,,,,,,,,
4.0,it,RoleOfOrganizationCategoryType,no change,,4.1,,,,,,,,,,,
4.0,it,SealType,no change,,4.1,,,,,,,,,,,
4.0,it,SellerType,no change,,4.1,,,,,,,,,,,
4.0,it,ShippingContainerIdentificationType,no change,,4.1,,,,,,,,,,,
4.0,it,ShippingContainerLastLocationType,no change,,4.1,,,,,,,,,,,
4.0,it,ShippingContainerReferenceIDType,no change,,4.1,,,,,,,,,,,
4.0,it,ShippingContainerType,no change,,4.1,,,,,,,,,,,
4.0,it,StevedoreType,no change,,4.1,,,,,,,,,,,
4.0,it,StuffingEstablishmentType,no change,,4.1,,,,,,,,,,,
4.0,it,TradePartyType,no change,,4.1,,,,,,,,,,,
4.0,it,TradeTermType,no change,,4.1,,,,,,,,,,,
4.0,it,TranshipmentLocationType,no change,,4.1,,,,,,,,,,,
4.0,it,TransitPrincipalType,no change,,4.1,,,,,,,,,,,
4.0,it,TransportActivityLocationType,no change,,4.1,,,,,,,,,,,
4.0,it,TransportContractDocumentType,no change,,4.1,,,,,,,,,,,
4.0,it,TransportEquipmentType,no change,,4.1,,,,,,,,,,,
4.0,it,TransportMeansOperatorType,no change,,4.1,,,,,,,,,,,
4.0,it,TransportMeansOwnerType,no change,,4.1,,,,,,,,,,,
4.0,it,TransportMeansType,no change,,4.1,,,,,,,,,,,
4.0,it,UCRType,no change,,4.1,,,,,,,,,,,
4.0,it,UNDGContactType,no change,,4.1,,,,,,,,,,,
4.0,it,UNDGNumberCodeTextType,no change,,4.1,,,,,,,,,,,
4.0,it,UnloadingLocationType,no change,,4.1,,,,,,,,,,,
4.0,it,ValuationAdjustmentType,no change,,4.1,,,,,,,,,,,
4.0,it,WarehouseType,no change,,4.1,,,,,,,,,,,
4.0,it,WCODocumentCategoryType,no change,,4.1,,,,,,,,,,,
4.0,it,WCODocumentFunctionCategoryType,no change,,4.1,,,,,,,,,,,
4.0,it,WCODocumentNameCategoryType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,ApportionmentQualifierCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,ApportionmentQualifierCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,ContainerISO6346CodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,ContainerISO6346CodeType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,ContainerKindCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,ContainerKindCodeType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,ConveyanceRelationshipKindCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,ConveyanceRelationshipKindCodeType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,DocumentCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,DocumentCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,DutyTaxFeeCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,DutyTaxFeeCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,DutyTaxPaymentMethodCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,DutyTaxPaymentMethodCodeType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,ExaminationPlaceCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,ExaminationPlaceCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,LocationActivityCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,LocationActivityCodeType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,LocationFunctionCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,LocationFunctionCodeType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,LocationKindCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,LocationKindCodeType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,MeasureUnitCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,MeasureUnitCodeType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,PackagingFormCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,PackagingFormCodeType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,ProcessingEstablishmentIDCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,ProcessingEstablishmentIDCodeType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,RoleOfPartyCategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,RoleOfPartyCategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,SealIntactStatusCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,SealIntactStatusCodeType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,SealVerificationStatusCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,SealVerificationStatusCodeType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,ShapeCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,ShapeCodeType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,StatusCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,StatusCodeType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,TransportMeansCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,TransportMeansCodeType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,UNECECategoryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,UNECECategoryCodeType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,VolumeMeasureUnitCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,itcodes,VolumeMeasureUnitCodeType,no change,,4.1,,,,,,,,,,,
4.0,j,AcademicAssessmentType,no change,,4.1,,,,,,,,,,,
4.0,j,AcademicRecordType,no change,,4.1,,,,,,,,,,,
4.0,j,AcademicSubjectMatterType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivityArrestAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivityAugmentationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivityCaseAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivityChargeAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivityCommunityServiceAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivityContactInformationAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivityCounselingAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivityCourtAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivityCourtOrderAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivityCriminalOrganizationAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivityCustodyTransferAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivityDriverLicenseAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivityEmailAddressAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivityEmployeeAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivityEvidenceAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivityFeeAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivityForceAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivityIncidentAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivityInstantMessengerAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivityJudgeAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivityJurisdictionAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivityLocationAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivityNetworkAddressAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivityObligationAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivityProgramAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivityReferralAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivityReleaseAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivitySanctionAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivitySentenceComputationAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivityServiceCallAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivitySubjectAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivityTelephoneNumberAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivityUnitAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivityVictimAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivityWarrantAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ActivityWitnessAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,AddressAugmentationType,no change,,4.1,,,,,,,,,,,
4.0,j,AftercareServicesScreeningType,no change,,4.1,,,,,,,,,,,
4.0,j,AftercareType,no change,,4.1,,,,,,,,,,,
4.0,j,AlcoholTestResultQuantitySimpleType,no change,,4.1,,,,,,,,,,,
4.0,j,AlcoholTestResultQuantityType,no change,,4.1,,,,,,,,,,,
4.0,j,AlcoholUseAssessmentType,no change,,4.1,,,,,,,,,,,
4.0,j,AlertNotificationAugmentationType,no change,,4.1,,,,,,,,,,,
4.0,j,AlertSubjectAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,AppealType,no change,,4.1,,,,,,,,,,,
4.0,j,AppellateCaseDecisionActionType,no change,,4.1,,,,,,,,,,,
4.0,j,AppellateCaseDecisionType,no change,,4.1,,,,,,,,,,,
4.0,j,AppellateCaseNoticeType,no change,,4.1,,,,,,,,,,,
4.0,j,AppellateCaseType,no change,,4.1,,,,,,,,,,,
4.0,j,AppointmentType,no change,,4.1,,,,,,,,,,,
4.0,j,ApprenticeshipTermType,no change,,4.1,,,,,,,,,,,
4.0,j,ApprenticeshipType,no change,,4.1,,,,,,,,,,,
4.0,j,ArrestAgencyAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ArresteeType,no change,,4.1,,,,,,,,,,,
4.0,j,ArrestType,no change,,4.1,,,,,,,,,,,
4.0,j,AssessmentAugmentationType,no change,,4.1,,,,,,,,,,,
4.0,j,AssignmentAssessmentAssignmentRequestType,no change,,4.1,,,,,,,,,,,
4.0,j,AssignmentAssessmentDecisionType,no change,,4.1,,,,,,,,,,,
4.0,j,AssignmentAssessmentType,no change,,4.1,,,,,,,,,,,
4.0,j,AssignmentLocationDetailType,no change,,4.1,,,,,,,,,,,
4.0,j,AssignmentType,no change,,4.1,,,,,,,,,,,
4.0,j,BailBondAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,BailBondChargeAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,BailBondType,no change,,4.1,,,,,,,,,,,
4.0,j,BailType,no change,,4.1,,,,,,,,,,,
4.0,j,BinaryAugmentationType,no change,,4.1,,,,,,,,,,,
4.0,j,BinaryHashValueType,no change,,4.1,,,,,,,,,,,
4.0,j,BiologicTestType,no change,,4.1,,,,,,,,,,,
4.0,j,BirthType,no change,,4.1,,,,,,,,,,,
4.0,j,BookingTelephoneCallType,no change,,4.1,,,,,,,,,,,
4.0,j,BookingType,no change,,4.1,,,,,,,,,,,
4.0,j,CaseAugmentationType,no change,,4.1,,,,,,,,,,,
4.0,j,CaseConvictionReportingRequirementsType,no change,,4.1,,,,,,,,,,,
4.0,j,CaseLinkageType,no change,,4.1,,,,,,,,,,,
4.0,j,CaseOfficialType,no change,,4.1,,,,,,,,,,,
4.0,j,CauseOfDeathAssessmentType,no change,,4.1,,,,,,,,,,,
4.0,j,CaveatType,no change,,4.1,,,,,,,,,,,
4.0,j,CDLHolderCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,j,CDLHolderCodeType,no change,,4.1,,,,,,,,,,,
4.0,j,CertificationType,no change,,4.1,,,,,,,,,,,
4.0,j,ChargeAgencyAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ChargeConvictionAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ChargeDispositionType,no change,,4.1,,,,,,,,,,,
4.0,j,ChargeEnhancingFactorType,no change,,4.1,,,,,,,,,,,
4.0,j,ChargeType,no change,,4.1,,,,,,,,,,,
4.0,j,CitationType,no change,,4.1,,,,,,,,,,,
4.0,j,ClothingType,no change,,4.1,,,,,,,,,,,
4.0,j,CommercialCarrierUSDOTNumberSimpleType,no change,,4.1,,,,,,,,,,,
4.0,j,CommercialCarrierUSDOTNumberType,no change,,4.1,,,,,,,,,,,
4.0,j,CommercialVehicleType,no change,,4.1,,,,,,,,,,,
4.0,j,CommunityLeaveType,no change,,4.1,,,,,,,,,,,
4.0,j,ConditionalReleaseType,no change,,4.1,,,,,,,,,,,
4.0,j,ConditionGroupType,no change,,4.1,,,,,,,,,,,
4.0,j,ConfidentialInformationType,no change,,4.1,,,,,,,,,,,
4.0,j,ConfidentialityMaterialType,no change,,4.1,,,,,,,,,,,
4.0,j,ContrabandType,no change,,4.1,,,,,,,,,,,
4.0,j,ContractType,no change,,4.1,,,,,,,,,,,
4.0,j,ConveyanceAugmentationType,no change,,4.1,,,,,,,,,,,
4.0,j,ConveyanceEngineAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ConveyancePartAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,ConveyancePartType,no change,,4.1,,,,,,,,,,,
4.0,j,ConveyanceRegistrationStatusType,no change,,4.1,,,,,,,,,,,
4.0,j,ConveyanceRegistrationType,no change,,4.1,,,,,,,,,,,
4.0,j,ConvictionType,no change,,4.1,,,,,,,,,,,
4.0,j,CorrectionalFacilityType,no change,,4.1,,,,,,,,,,,
4.0,j,CorrectiveActionType,no change,,4.1,,,,,,,,,,,
4.0,j,CourtActivityType,no change,,4.1,,,,,,,,,,,
4.0,j,CourtAppearanceType,no change,,4.1,,,,,,,,,,,
4.0,j,CourtEventType,no change,,4.1,,,,,,,,,,,
4.0,j,CourtOrderServiceAgencyAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,CourtOrderType,no change,,4.1,,,,,,,,,,,
4.0,j,CourtType,no change,,4.1,,,,,,,,,,,
4.0,j,CrashDriverLicenseType,no change,,4.1,,,,,,,,,,,
4.0,j,CrashDriverType,no change,,4.1,,,,,,,,,,,
4.0,j,CrashInformationSourceType,no change,,4.1,,,,,,,,,,,
4.0,j,CrashNonMotoristType,no change,,4.1,,,,,,,,,,,
4.0,j,CrashPassengerType,no change,,4.1,,,,,,,,,,,
4.0,j,CrashPersonEMSTransportationType,no change,,4.1,,,,,,,,,,,
4.0,j,CrashPersonType,no change,,4.1,,,,,,,,,,,
4.0,j,CrashType,no change,,4.1,,,,,,,,,,,
4.0,j,CrashVehicleOccupantType,no change,,4.1,,,,,,,,,,,
4.0,j,CrashVehicleType,no change,,4.1,,,,,,,,,,,
4.0,j,CrashWorkZoneType,no change,,4.1,,,,,,,,,,,
4.0,j,CredentialType,no change,,4.1,,,,,,,,,,,
4.0,j,CriminalOrganizationType,no change,,4.1,,,,,,,,,,,
4.0,j,CriminalTraitDetailsType,no change,,4.1,,,,,,,,,,,
4.0,j,CurriculumPhaseType,no change,,4.1,,,,,,,,,,,
4.0,j,CurriculumType,no change,,4.1,,,,,,,,,,,
4.0,j,CustodyRequestType,no change,,4.1,,,,,,,,,,,
4.0,j,CustodyTransferType,no change,,4.1,,,,,,,,,,,
4.0,j,DebtCreditorAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,DebtType,no change,,4.1,,,,,,,,,,,
4.0,j,DeclarationPersonAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,DeporteeDeportationSupervisingAgencyAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,DeporteeDestinationLocationAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,DeporteeOffenseAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,DeporteeType,no change,,4.1,,,,,,,,,,,
4.0,j,DestabilizingFactorType,no change,,4.1,,,,,,,,,,,
4.0,j,DHSDriverLicenseIssuingCountryCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,j,DHSDriverLicenseIssuingCountryCodeType,no change,,4.1,,,,,,,,,,,
4.0,j,DisciplinaryActionAugmentationType,no change,,4.1,,,,,,,,,,,
4.0,j,DisciplinaryHearingDispositionType,no change,,4.1,,,,,,,,,,,
4.0,j,DisciplinaryHearingType,no change,,4.1,,,,,,,,,,,
4.0,j,DNATestType,no change,,4.1,,,,,,,,,,,
4.0,j,DocumentAugmentationType,no change,,4.1,,,,,,,,,,,
4.0,j,DocumentCourtAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,DocumentJudicialOfficialAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,DocumentJurisdictionAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,DocumentLocationAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,DomesticViolenceAssessmentType,no change,,4.1,,,,,,,,,,,
4.0,j,DriverConvictionType,no change,,4.1,,,,,,,,,,,
4.0,j,DriverHistorySummaryType,no change,,4.1,,,,,,,,,,,
4.0,j,DriverLicenseAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,DriverLicenseBaseEndorsementType,no change,,4.1,,,,,,,,,,,
4.0,j,DriverLicenseBaseType,no change,,4.1,,,,,,,,,,,
4.0,j,DriverLicenseDrivingIncidentAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,DriverLicenseEndorsementType,no change,,4.1,,,,,,,,,,,
4.0,j,DriverLicenseHMEThreatCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,j,DriverLicenseHMEThreatCodeType,no change,,4.1,,,,,,,,,,,
4.0,j,DriverLicenseMedicalCertificationType,no change,,4.1,,,,,,,,,,,
4.0,j,DriverLicensePermitEndorsementType,no change,,4.1,,,,,,,,,,,
4.0,j,DriverLicensePermitRestrictionType,no change,,4.1,,,,,,,,,,,
4.0,j,DriverLicensePermitType,no change,,4.1,,,,,,,,,,,
4.0,j,DriverLicenseREALIDComplianceCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,j,DriverLicenseREALIDComplianceCodeType,no change,,4.1,,,,,,,,,,,
4.0,j,DriverLicenseRestrictionType,no change,,4.1,,,,,,,,,,,
4.0,j,DriverLicenseType,no change,,4.1,,,,,,,,,,,
4.0,j,DriverLicenseWithdrawalType,no change,,4.1,,,,,,,,,,,
4.0,j,DrivingIncidentType,no change,,4.1,,,,,,,,,,,
4.0,j,DrivingRestrictionType,no change,,4.1,,,,,,,,,,,
4.0,j,DrugAugmentationType,no change,,4.1,,,,,,,,,,,
4.0,j,DrugTestResultType,no change,,4.1,,,,,,,,,,,
4.0,j,DrugTestType,no change,,4.1,,,,,,,,,,,
4.0,j,DrugUseAssessmentType,no change,,4.1,,,,,,,,,,,
4.0,j,EducationalActivityType,no change,,4.1,,,,,,,,,,,
4.0,j,EducationAugmentationType,no change,,4.1,,,,,,,,,,,
4.0,j,EducationCourseType,no change,,4.1,,,,,,,,,,,
4.0,j,EmailMessageAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,EmploymentAssessmentType,no change,,4.1,,,,,,,,,,,
4.0,j,EnforcementOfficialType,no change,,4.1,,,,,,,,,,,
4.0,j,EnforcementUnitType,no change,,4.1,,,,,,,,,,,
4.0,j,EngineDisplacementUnitCodeSimpleType,no change,,4.1,,,,,,,,,,,
4.0,j,EngineDisplacementUnitCodeType,no change,,4.1,,,,,,,,,,,
4.0,j,EngineType,no change,,4.1,,,,,,,,,,,
4.0,j,EntityEmailAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,EntityInstantMessengerAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,EntityNetworkAddressAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,EntityTelephoneNumberAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,EvaluationType,no change,,4.1,,,,,,,,,,,
4.0,j,EvidenceType,no change,,4.1,,,,,,,,,,,
4.0,j,ExhibitType,no change,,4.1,,,,,,,,,,,
4.0,j,ExplosiveType,no change,,4.1,,,,,,,,,,,
4.0,j,FacilityAugmentationType,no change,,4.1,,,,,,,,,,,
4.0,j,FinancialAccountInstitutionAssociationType,no change,,4.1,,,,,,,,,,,
4.0,j,FinancialCompilationType,no change,,4.1,,,,,,,,,,,
4.0,j,FingerprintActivityType,no change,,4.1,,,,,,,,,,,
4.0,j,FirearmType,no change,,4.1,,,,,,,,,,,
4.0,j,ForceType,no change,,4.1,,,,,,,,,,,
4.0,j,ForensicSpecimenType,no change,,4.1,,,,,,,,,,,
4.0,j,FuneralLeaveType,no change,,4.1,,,,,,,,,,,
4.0,j,FuneralType,no change,,4.1,,,,,,,,,,,
4.0,j,GoalType,no change,,4.1,,,,,,,,,,,
4.0,j,HazMatPlacardSuffixTextSimpleType,no change,,4.1,,,,,,,,,,,
4.0,j,HazMatPlacardSuffixTextType,no change,,4.1,,,,,,,,,,,
4.0,j,HearingCancellationType,no change,,4.1,,,,,,,,,,,
4.0,j,HearingDecisionBasisType,no change,,4.1,,,,,,,,,,,
4.0,j,HearingDecisionConditionType,no change,,4.1,,,,,,,,,,,
4.0,j,HearingDecisionType,no change,,4.1,,,,,,,,,,,
4.0,j,HearingDeferredDecisionType,no change,,4.1,,,,,,,,,,,
4.0,j,HearingEvidenceType,no change,,4.1,,,,,,,,,,,
4.0,j,HearingInvestigatorType,no change,,4.1,,,,,,,,,,,
4.0,j,HearingReferralType,no change,,4.1,,,,,,,,,,,
4.0,j,HearingRequestType,no change,,4.1,,,,,,,,,,,
4.0,j,HearingReschedulingType,no change,,4.1,,,,,,,,,,,
4.0,j,HearingStaffMemberAssignmentType,no change,,4.1,,,,,,,,,,,
